"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"161","NSW","Yass Valley (A)",145108710,0.00236368484485484,0.00237547567985776,0.00236256415039841,0.00241957803111319,0.00244295970868135,0.00269457238158962,0.00272769819000239
"162","NSW","Young (A)",145108750,0.00210554060670273,0.00210731416325849,0.00210368696092599,0.00210207381906134,0.00211634685371291,0.00230062490744714,0.00232939265584804
"163","NSW","Bega Valley (A)",145150550,0.00523822603657429,0.00526990641904104,0.00525009248832574,0.0052835728976089,0.00533590967990417,0.00582773017054289,0.00589167988369478
"164","NSW","Eurobodalla (A)",145152750,0.00593660893887603,0.00596346750903656,0.00593502430381412,0.00599094378238359,0.00597520919216086,0.00654193710208176,0.00657898850309602
"165","NSW","Bombala (A)",145201000,0.000452047641192263,0.000455272488457824,0.000444755067030942,0.000444194181657385,0.000445203132088897,0.000486529854156772,0.000480282370834957
"166","NSW","Cooma-Monaro (A)",145202050,0.00187030578401334,0.00188639353559381,0.00183647343027822,0.00183399873399092,0.00183194778546257,0.00199571712020618,0.00195632857705579
"167","NSW","Snowy River (A)",145207050,0.00119341521992921,0.00123636816677331,0.0012342291069886,0.00124908739804408,0.00124791787024918,0.001391097495623,0.00139754296431483
"168","NSW","Wagga Wagga (C) - Pt A",150057751,0.00826274123673527,0.00832852240457051,0.00828970272607369,0.00837267068022272,0.00850281407111718,0.00939687539191042,0.00943127295901413
"169","NSW","Coolamon (A)",150102000,0.000765457891903931,0.000753538493103641,0.000755227449183241,0.00073564790786767,0.000740046848599384,0.00078482461425386,0.000779937813390615
"170","NSW","Cootamundra (A)",150102200,0.00131740947887693,0.00131325039778449,0.00129731493209937,0.00127402461525993,0.0012598856963806,0.00139015277745959,0.00138712217999103
"171","NSW","Gundagai (A)",150103500,0.000625875783259925,0.000620615599728874,0.000605173308026905,0.000605395478659865,0.000604919211733692,0.000661302714387845,0.000650256941805477
"172","NSW","Junee (A)",150104300,0.000969989374282457,0.000974922266738269,0.000981885806545515,0.000974110047494266,0.000958731671546276,0.00104840098184559,0.00103513124283137
"173","NSW","Lockhart (A)",150104950,0.00061028793356364,0.000601626614961051,0.000590528384340476,0.000578009070467455,0.000576196429018279,0.000627056680964189,0.000619920880773954
"174","NSW","Narrandera (A)",150105800,0.001049345700009,0.00105203607073443,0.00103595937092618,0.00102398448192597,0.00101139010652453,0.00109752632634297,0.00106129899013337
"175","NSW","Temora (A)",150107350,0.00103115987536333,0.00102725776134227,0.0010301014014516,0.00101062525841748,0.000997681505683086,0.00108170229710583,0.0010749617962468
"176","NSW","Tumut Shire (A)",150107500,0.00199477240204276,0.00197184396704902,0.00196354630657278,0.0019528958232165,0.00195510759619684,0.00217426885309089,0.00217331246397593
"177","NSW","Wagga Wagga (C) - Pt B",150107754,0.00073333747434795,0.000733160070425976,0.000729542506102427,0.000721620723183752,0.000716763986852799,0.000789548205070916,0.000781327251300456
"178","NSW","Carrathool (A)",150151600,0.000513218142273138,0.000499734501572728,0.000479902883878372,0.000483826544732581,0.000480018626289397,0.000531167787377951,0.000515713037535897
"179","NSW","Griffith (C)",150153450,0.00407740359328277,0.0040460431934563,0.00407669614126538,0.00411041041983809,0.00410801071882028,0.00450748653717572,0.00447723209147689
"180","NSW","Hay (A)",150153850,0.000590448852132005,0.000575227294674076,0.000577685912800069,0.000567544345385802,0.000560311859789301,0.000598478956521,0.000574764148704129
"181","NSW","Leeton (A)",150154750,0.00195816457321058,0.00194127633303252,0.00190293885316279,0.00189255666370315,0.00185044351675659,0.0020146114834744,0.00200727463374996
"182","NSW","Murrumbidgee (A)",150155550,0.000562579666311374,0.000538638763048269,0.00053284991566777,0.000523904215258059,0.000510264586876082,0.000553132484677262,0.000538870336033243
"183","NSW","Albury (C)",155050050,0.00662247432551256,0.00668875409797344,0.00673981918701297,0.00686374638493845,0.00688824552756898,0.00755774530728966,0.00752195369790795
"184","NSW","Greater Hume Shire (A) - Pt A",155053371,0.000627765219586747,0.000629878519127813,0.000615988020903038,0.000594262792402788,0.000588164255149701,0.000640991273874504,0.000640762449421565
"185","NSW","Corowa Shire (A)",155102300,0.00178717058563315,0.00176944917818221,0.00175896798799927,0.0017883547203369,0.00177058547693419,0.0019215567443784,0.0019100139800611
"186","NSW","Greater Hume Shire (A) - Pt B",155103374,0.00118632983370362,0.00117847492052994,0.00116911552321356,0.0011511197589818,0.00113868425719511,0.00123592753728271,0.00122664210140442
"187","NSW","Tumbarumba (A)",155107450,0.000600132213306969,0.000609268523465175,0.000600892484180103,0.000582016837520003,0.000581418753148354,0.00063555914443489,0.000627562789278078
"188","NSW","Urana (A)",155107700,0.000222717307024192,0.000219762762739814,0.000218322016186922,0.000220427187890131,0.000212592111461805,0.000230038872790629,0.000227404671243938
"189","NSW","Berrigan (A)",155150650,0.00150422749569149,0.00150476125635755,0.0014955846681618,0.00148999872864723,0.00147770013197248,0.00159562897800153,0.00158558022811328
"190","NSW","Conargo (A)",155151860,0.000298294760097089,0.00029178196106656,0.000285688665144496,0.000286110036806887,0.000278088759926496,0.000293807348820885,0.000286687355397144
"191","NSW","Deniliquin (A)",155152500,0.00133772091939027,0.00130746107316016,0.00127929041063915,0.00127936830466333,0.0012668487952207,0.00133748473984942,0.0013053769162954
"192","NSW","Jerilderie (A)",155154250,0.000267119060704519,0.000265151067794612,0.00026315801331922,0.000257833013713911,0.000252194736114874,0.000269244676572194,0.000261909046004984
"193","NSW","Murray (A)",155155500,0.000751759478534468,0.0007634961314575,0.000761085418657813,0.000775057617217724,0.000794881251965171,0.000880477328299245,0.000872798580364973
"194","NSW","Wakool (A)",155157800,0.00067263933234878,0.000654193682550026,0.00064888277256794,0.000637234961355106,0.000625373314576486,0.00066673484382746,0.000650256941805477
"195","NSW","Balranald (A)",155200300,0.000439057766445359,0.000422389124591592,0.000398116617752622,0.00039008932644799,0.000378400902591687,0.000394892192305885,0.000390895198635201
"196","NSW","Wentworth (A)",155208200,0.00110177755807832,0.0010872351644504,0.00106164431400699,0.00106606603597772,0.00107688675498922,0.00115373705706594,0.00112544470697102
"197","NSW","Broken Hill (C)",160101250,0.00282730528354889,0.00282634828160109,0.00281295188038567,0.00297910684239389,0.00302677202705599,0.00321818242366028,0.0029527871313966
"198","NSW","Central Darling (A)",160101700,0.000324038330050044,0.000308686788969623,0.000298756443203156,0.000289227188958869,0.000290274182896671,0.000313646430252521,0.000311928810759251
"199","NSW","Unincorp. Far West",160108809,0.000105099895679497,0.000104902562192978,0.000104316917951026,0.000110436247670207,0.000107710435182798,0.000114783256854462,0.000106060427117845
