"ASGC.2008.Code","Jun 2004","Jun 2005","Jun 2006","Jun 2007","Jun 2008","Jun 2009","Jun 2010"
"405101061",-1.50487944571965,-0.709295178772903,0.225225699112689,0.525906812387888,0.954744400296526,-0.433664203583939,0.925101111865275
"405101064",-1.38216692606307,-0.264879859392959,0.668034870422282,0.29442393161422,0.87580244418252,-1.08194949732327,0.824331700589729
"405101065",-1.27306093098022,-0.209559279905196,0.864195801266095,0.312847275427151,0.829833909487719,-1.24632169210639,0.686029533120863
"405101068",-1.17988834974515,-0.184051576465479,0.699079769463594,0.580359591370407,0.818329424006568,-1.39939794196029,0.568472616651819
"405105895",-1.2396582726368,-0.20959439758768,0.801073906611702,0.425076564574456,0.791561817468704,-1.33249785473944,0.682738509744621
"405105896",-1.20116659080999,-0.154742030706758,0.787998420126207,0.537625591900048,0.713360957245239,-1.41967338542603,0.627852044233653
"405105897",-1.6405782848746,-0.477006080626859,0.578281577027625,0.298142435406495,0.539124577428352,-0.330458476252709,1.15657338206262
"405108411",-1.44862360401556,-0.574618705692818,0.51966665910853,0.439623774860917,0.919210698887077,-0.698484326411718,0.866872766243806
"405108414",-1.47953512988043,-0.571394539048166,0.380580944858386,0.474687766794935,0.928727023903673,-0.620775500712913,0.890320043992311
"405150070",-1.32819138273458,-0.348330346087697,0.583127129941478,0.633123818489972,0.561887850427116,-1.2405970360691,0.96321047327007
"405150121",-0.905132161224631,-0.171641654421514,-0.419483196521272,1.25793082434019,0.79188548046291,-1.23986168920641,0.607369060534601
"405150124",-0.640762072031051,0.199462378379407,-0.0802466571225441,1.29312346446474,0.746770936129386,-1.58277000373547,-0.0864336972977344
"405150701",-0.497206529005286,0.0378619370851534,0.307410969780442,1.35319371179919,0.532573707090944,-1.67268911280478,-0.244297642833413
"405150704",-0.330637901836112,-0.327981815342942,0.444656947395347,0.966566271288432,0.934462886915205,-1.76373978983479,-0.0818346173975884
"405150911",0.118584305658928,0.282063559431118,0.118853366118621,1.09570329919774,0.618069298458933,-1.8338260591038,-0.589668909918501
"405150914",-0.0556974191895221,0.330822834597267,-0.0559271500817146,1.10275550471001,0.529003557268203,-1.95399034767728,-0.0606623638945136
"405155291",0.040138632488677,0.0399686373624315,0.183075282649866,0.881966100667504,0.85604058280256,-1.98576816775597,-0.268180243236635
"405155294",-0.8650517104099,-0.515547679333387,0.176097342941764,1.07343248763581,1.03673933793347,-1.33032909896314,0.382327764028879
"405156510",-0.980631389204797,-0.0931089275092325,-0.311906079359441,1.2299299637136,0.790301497945254,-1.28253837950038,0.611292654771827
"405157981",-0.872121077745826,-0.664195215629036,0.307489428957649,1.3101317898033,0.898229776486175,-1.14213491829599,0.120759024541547
"405157984",-0.68118985725773,-0.559893573512754,-0.190816423604853,1.17820883665075,1.1810372777567,-1.27081640162885,0.392222277262216
"405158260",-0.0221504546948781,0.131911053697285,-1.08510050542685,1.53081293734387,0.577989660714556,-1.13832080424837,-0.0224879880245199
"405202601",-1.0978169978254,-1.28006375650224,-0.0645544506529444,0.565119779358855,0.402665589911059,1.0267182919838,0.742809059674921
"405202604",-1.06538905286805,-1.18345558203683,-0.133785323505432,1.05661863853299,0.508211670982733,1.02993649348599,-0.149247733821029
"405204061",-0.792318882003956,-1.30962334441048,-0.262244050255219,0.766296413916978,0.383593849773957,1.43124482845193,-0.144729408492229
"405204064",-0.939937076923768,-1.24528564611404,-0.483136437592805,0.524571771849916,0.442843272935437,1.33854947164851,0.506074964340806
"405204065",-1.00000564047492,-1.00846065012783,-0.572709048007133,0.595296847450007,0.600184469457752,1.44160401911192,0.148785105996265
"405204341",-1.02785175460244,-1.23036211276592,-0.371245999466923,0.480577578560626,0.256405204402095,1.43737037001073,0.520815363096153
"405204344",-1.12230045215874,-1.35173471296185,0.447262510985761,0.695075595347196,0.4463271019441,1.03164609990627,-0.0796510398123378
"405204345",-1.21402538649473,-1.20308783399983,-0.267611963752461,0.514051501500398,0.598194172917144,1.24598317929871,0.27801520587693
"405205341",-0.549768880727868,-1.02631833371639,-0.460875194669938,0.60293614594536,-0.584874425895259,1.65064101673589,0.683282507355761
"405205342",-1.36831802694658,-0.829804776895024,-0.289879322371346,0.445718799621443,0.62037450257345,1.32946429337877,0.30372345501621
"405205343",-1.00429387933936,-0.99964427777802,-0.645526393516732,0.646853626641175,0.429600366654384,1.47276690074908,0.197547372800091
"405205344",-0.837033231484675,-1.13427317698125,-0.583515056999437,0.72621657584719,0.13184920124186,1.62889414709201,0.193622446163312
"405205345",-1.0717910148856,-1.07617114047409,-0.289493010707246,0.902535171034602,0.610664562864001,1.21070481225489,-0.310026408630733
"405205346",-0.349348975035489,-0.71636829650064,-0.947114712502179,0.109787370085136,-0.180595456137063,1.9699067061184,0.619870668999454
"405205347",-1.05467024696953,-0.875173899158309,-0.524131676810705,0.917293726117092,0.726913988682533,1.21300765484359,-0.364403779367268
"410050311",-0.0272890703287071,1.29551362905945,0.359506547403165,-0.409992978551044,-0.610959803438174,0.820494496406835,-1.52871098396868
"410050314",-0.475896635627458,0.722898807983816,0.493878122999816,-0.48483833244061,-0.698090816114306,1.61938547057641,-1.11428344666639
"410050315",-0.600264672948667,0.365279111726541,0.0465084809340243,-1.56241351975286,0.368786996805881,1.46191620767812,0.0502144628901767
"410053650",0.428240918001775,1.08893599708359,0.171550320519562,-0.094614529683582,0.0385143344023265,0.190739612194906,-2.07280902682703
"410053920",0.16051208312906,1.13325261162093,-0.165765855036313,-0.815637048199678,-0.333915265132755,1.28241414843792,-1.30483721641738
"410102750",-1.01656093187358,0.796228442141958,0.812122956393479,0.515386446371181,0.375889763198443,-0.0446375830941018,-1.61847742160882
"410150125",0.612233029804812,0.611656994742874,0.630253053230128,0,0.312630880604273,-0.344359350381387,-2.10336156045728
"410150128",-0.355055986152983,0.883670515434253,-0.666708919930122,-0.346853657993624,0.570128786577348,1.30806574412087,-1.42024963060015
"410154551",-0.290124803112509,0.569181083564698,-0.667775088924565,-0.673293847504934,0.807407118094829,1.51472961448144,-1.2121149973808
"410154554",-0.598992057118514,0.45139119006978,-0.884501167231391,-0.874577798959336,0.475240887739348,1.75559573512506,-0.0892835405518702
"410200221",0.252494811058997,1.13169167122268,0.192119924311922,-0.482418020799402,-0.182862435046615,0.744966608485895,-1.92293216413662
"410200224",0.249307888286614,0.733208183469876,-0.557909216044994,-0.0687002587188325,0.579730859477167,0.846439212171109,-2.05602754586002
"410208050",0.229077352691112,1.31591509010613,0.238873533125745,-0.406643343420355,-0.326758376937133,0.490158998132807,-1.7993167863473
"410208750",0.190690278563772,0.713044481823533,0.508097014704361,-0.324875963896513,-0.334003738322578,1.05320112346875,-1.96056989075375
"415050430",-1.91604318156691,-0.155502372344908,0.929334222585803,0.44578013338631,-0.0651225248612587,0,0.780590040962837
"415051560",-1.69978521591376,0.355448817692079,0.507647144378837,0.434210344715529,-0.4839326452566,0.102580412818988,1.00391409732674
"415058831",-1.71119929709535,0.302106912601586,0.636712976938804,0.184181922721842,-0.245808601241738,-0.387828913864431,1.26693637698552
"415058834",-1.95242817651757,0.116367399298773,0.60387544388956,0.659072534704323,-0.201070157028565,0.0369770216985039,0.729182200019777
"415101140",-1.93480178545711,0.0901044225457652,0.725528162234759,0.397916901575523,0.0903088745391742,0.0993837042140753,0.62355107545472
"415102110",-1.87752879651867,-0.411396514402121,0.146296846100584,0.67818121986341,0.242168286026654,0.261629628294603,0.954677428184277
"415108130",-1.93591299595374,-0.183887082525986,0.509404573499364,0.748992526006648,0.154579615781196,-0.0131170461389769,0.721039717876832
"420050521",0.381566347680757,0.674745556637173,0.445755554874125,0.282665583000399,0.0611965133856605,0.219442762894792,-2.10361887634629
"420050524",0.562202943383025,1.0983438925058,0.466681525073737,-0.425903558663783,-0.338821352995205,0.391282473173648,-1.75691174002274
"420053791",-0.754422898990847,0.30092355686097,0.451124367916738,-0.28841305468295,0.415711430863604,1.38550961835919,-1.53161394334364
"420053794",0.172097683505123,0.866574702221503,0.873945750267028,0.386207284383862,-0.288279121075942,-0.188816092259037,-1.8530384306711
"420054210",-0.951426365601058,0.481830413171356,0.0946340459457773,0.480314914683647,0.221665430659142,1.23506170922573,-1.60736958417542
"420056671",-0.323073652037352,0.834339087486343,0.301863574943752,-0.118386372294643,-0.616764033286702,1.44227635460197,-1.46345269391506
"420056674",0.3585140516868,1.11176363571062,0.498562837810748,0.275865429027209,-0.451806090364061,0.0103293761856267,-1.85378422436843
"420059039",0.220140196375343,0.646241358116316,0.218782324672161,0.205405992496379,0.289187042438977,-2.10781592782913,0.483777376010212
"420103080",-0.893754146259656,1.03795268394163,0.68633049323264,0.659631732063353,-0.157763498007511,0.173734435540479,-1.58356849593753
"420105040",0.395894844595542,0.875778678185899,0.320179907786439,-0.174751461823091,-0.185234842321604,0.626151985807773,-2.06744104543461
"420107290",0.561824107849122,0.88805144747842,-0.286338204092974,0.365721400164,0.201792225157934,0.218130402390291,-1.94934570126205
"420107800",0.0316054110612554,0.693028007829023,0.569783894648015,0.232016772244994,-0.0645258816925247,0.594571529893676,-2.10204576155595
"425053360",-0.407049966617118,0.848497232543228,0.313631540872591,0.474372142623324,-0.397993748620315,0.934334471530945,-1.8574527490359
"425055090",0.296836763200841,0.986172549910678,0.302956688632288,-1.06510905188759,-0.158444226267747,1.02680893728688,-1.37402073159475
"425056860",0.0733347377555427,0.467865041679023,0.0760651198307275,-0.440381256278217,0.972222214973664,0.669387058431831,-1.95105978140736
"425057630",0.948486462363343,0.621644259035829,0.314478505702285,0.301497018341574,0,-0.328832774801525,-1.97856135706802
"425102250",0.546720359372489,0.840839041556603,0.558793838958904,0.122347316203778,0.253134702332768,-0.671999957829611,-2.01913072583768
"425104620",0.378642381453607,1.25204976020173,0,-0.492178192249308,-0.37550319404904,0.811393696410917,-1.61321619289076
"425108341",-0.0292504872750767,1.20341316991065,-0.433217745158709,-1.1543147641295,0.157442045645508,1.20979318711249,-0.85563887943015
"425108344",0.484124591847415,0.960719250245721,-0.652901028217876,-0.790236180530269,0.315117943242546,1.0517925218365,-1.39983009633365
"430051190",-1.51281277973708,-0.140341572987638,0.860649589945395,1.13034773227708,0.479440440606501,-0.81892720638602,-0.143158783644548
"430051750",-1.88163506089261,0.735064509747297,0.862938369676198,0.0857492333398831,0.423228217418624,-0.562324399625162,0.232448529666601
"430051960",-1.86522059268516,0.192312719547347,0.947934485160137,0.40863757180717,-0.121520459599211,0.335619529706532,0.211386501558867
"430053220",-1.3006137942184,-1.23829892054559,0.487235121089656,0,0,1.21135598481125,0.722915774880568
"430053570",-1.32547341496537,1.57738005896367,0.848124546505202,-0.175259844518535,-0.172618467318491,-0.836835697662019,0.141949938981212
"430053710",-1.87131271996401,-0.328320170659286,0.224716787766356,0.522045692277163,-0.0106230444316812,0.413496118882025,1.12084374504479
"430056300",-1.70644508290821,-0.374836420592545,0.703095512840316,0.827136350345346,-0.0210033524959866,-0.101061193530933,0.771366815611706
"430057910",-1.92393155645462,0.0403431825570803,0.040642655815885,0.598204091040412,0.306203283605096,0.0430565158682861,0.957201715558049
"430101010",-0.209274877594909,0.492514177935962,1.14050471448131,0.964328898168516,-0.450674468707672,-1.47790571943328,-0.638930612988885
"430107490",-1.82941789099709,0.121487560567187,0.322207498466246,0.246967511064707,-0.405204119201319,0.574223149121249,1.12628178894057
"430109249",-0.545848808738465,-0.0336068917401129,0.626029026429179,0.428949727479647,-0.84954882556746,1.63384430830039,-1.2050696227248
"435058540",-1.81466237577075,-0.313716237165507,0.395072785737356,0.637630105196887,0.135347009583753,0.173721797073238,0.977026432108732
"435059389",-0.391192443031943,-0.100236472966523,0.118831963186658,0.499097663045719,-0.213047303231128,1.85486041408824,-1.37024767642318
"435155120",-1.97878732535912,-0.117491142968552,0.434864249530031,0.329564423603609,0.151220204790643,0.265935080496027,0.957014600406292
"435155400",-1.93372851003737,-0.399222112897652,0.327354917728462,0.545616265800397,-0.146265848863242,0.567194597431257,0.931966368536233
"435155540",-1.97600163066152,-0.133158516119569,0.51003189989621,0.567800431961437,0.0554368559336527,-0.0378320289373021,0.934011647731063
"435156451",-1.90538097670952,-0.0115339855506844,0.443721337995523,0.432433777575992,0.0289689298071235,0.164971673019861,0.966831845428092
"435156454",-1.90570136030035,0.124320165798394,0.189673476730166,0.306737488180607,-0.0614423946430346,0.273382628629114,1.18179503063502
"435159459",-1.4068804399247,-0.172342166064525,-0.607207192477234,0.0451341927958814,-0.0587489669421351,1.60630362550162,0.467011114335693
"435201830",-1.68728500575883,0.518770848497416,0.872385402389761,0.526835489183522,0.253644011214055,-0.675482369345705,0.19243966530961
"435204830",-1.9210851302188,0.135842089619335,0.628878364760645,0.593195438126049,0.350750583430657,-0.478977817233032,0.649360306194416
"435206090",-1.43677634648848,-0.0156149922296304,0.933019120830619,0.700397997963137,-0.618655367220193,-0.50171275975696,1.00275558845046
"435209529",-1.49944794328115,-0.188472652546899,0.13943912499199,-0.0551260896795027,-0.180863762523771,1.73778463137181,0.146540450761693
"435250250",-0.212700571791905,0.489811040022305,0.83707852893746,0.777288331885464,0.469852441886418,-1.63232839990785,-1.05172227857332
"435251330",-1.71585488973356,-0.317064789475901,1.07061413454463,0.968805950860289,-0.00855331130253827,-0.451590082512615,0.291320212552646
"435256970",-1.65556797624601,-0.208077044492433,0.784293642200666,0.817414670845371,0.318912494737014,0.350321647231007,-0.255844183112212
"435259589",-1.33198527512641,-0.466581262503215,-0.045682137522934,-0.00814140969992468,-0.307941806933992,1.55920018289847,0.863731715606892
"505051310",-1.5335676173024,0.129450702993596,0.524182908830435,0.983155184066815,0.41312533730871,0.382913251225224,-1.10234503728839
"505051750",-1.18354705933861,0.231264106819377,0.602333117198154,1.06048817680073,0.472376607235566,-0.0205954773326519,-1.41843638236867
"505052170",-1.33255232608997,-0.147888841649784,0.466600372010094,0.828532114455248,0.775818262414777,0.452912240548373,-1.28661462574837
"505055740",-1.25731887879161,0.356883834444029,0.717917270541783,0.884856765245682,0.305461690102934,0.244229443411688,-1.42450102738045
